snapshot,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-01-01 14:00:00,1846.8575385595177,2012.1796360930684,1950.2367183660756,2390.9196527760905,76.96985463143669,242.4561913620686,0.0,1888.7006480543168,109.73953599470074,55.88090796559828,100.24301619712672
2050-01-01 15:00:00,1846.6830544659315,2011.772506541368,1949.73753109941,2390.404762648663,76.28692628165595,241.2019177966704,0.0,1888.2910967439843,108.93696776784168,55.44160979768968,99.5474268567856
2050-01-01 16:00:00,1847.4682314033355,2013.6045860619768,1951.9838695545425,2392.721763843694,79.36009804835663,246.84613817518957,0.0,1890.134074157842,112.54851796403165,57.41844781768621,102.67757297334477
2050-01-01 17:00:00,1847.6136372875465,2013.943866458469,1952.3998660182,2393.1508462472034,79.92921468536161,247.89138392264297,0.0,1890.47537272085,113.21733619420723,57.78453585026365,103.25724061525558
2050-01-01 18:00:00,1847.3519096634336,2013.3331686688728,1951.65108087334,2392.378506677671,78.9048163533779,246.00996290877268,0.0,1889.8610422727124,112.01347702924282,57.12558486280858,102.21385068976797
2050-01-01 19:00:00,1847.3519096634336,2013.3331686688728,1951.65108087334,2392.378506677671,78.9048163533779,246.00996290877268,0.0,1889.8610422727124,112.01347702924282,57.12558486280858,102.21385068976797
2050-01-01 20:00:00,1847.0029414762616,2012.518909565471,1950.6527063400088,2391.348726422816,77.53895965381643,243.50141577797615,0.0,1889.041939652048,110.4083405755247,56.24698852699139,100.8226720090857
2050-01-01 21:00:00,1845.519825197046,2009.058304913968,1946.409610328492,2386.972155961292,71.73406287336758,232.84007980631813,0.0,1885.560750031584,103.58650382254685,52.512950364176135,94.91015670121013
2050-01-01 22:00:00,1845.0836164468144,2008.0404844967609,1945.16164640669,2385.6849350211155,70.02674780622837,229.70440655859545,0.0,1884.5368752383904,101.580090080075,51.41470867999681,93.17118926533324
2050-01-01 23:00:00,1844.502001812372,2006.683383683061,1943.497686021231,2383.9686316774296,67.75031610208418,225.5234875634193,0.0,1883.17170188219,98.90485810742756,49.95037896324003,90.85255418754552
2050-01-02 00:00:00,1844.371825889852,2007.3238911788744,1943.6180080176052,2387.0957176812462,67.11418307741555,224.93855909187585,0.0,1882.790213672069,98.1572831183109,49.54118219703051,90.20693607571934
2050-01-02 01:00:00,1844.823990710276,2008.3789424265296,1944.9116211840008,2388.4300238476203,68.88394998449714,228.1889320617221,0.0,1883.8515407585944,100.2370894245308,50.67959643939696,92.00951316283204
2050-01-02 02:00:00,1845.4570196783889,2009.8560100187933,1946.72267452312,2390.298047226473,71.36161668563618,232.73944142057945,0.0,1885.337394500564,103.14881006362764,52.273371895999375,94.53311398681868
2050-01-02 03:00:00,1846.421639346777,2012.106789245033,1949.4823865733008,2393.1445711345696,75.13712484090198,239.6735803776396,0.0,1887.60156220228,107.58573655326084,54.70199243293382,98.37861729330332
2050-01-02 04:00:00,1848.953758186696,2018.0150665381768,1956.7266084195005,2400.6166734067656,85.04780326008344,257.87563914461464,0.0,1893.5449841354337,119.2326327589999,61.077101730527865,108.4730324192018
2050-01-02 05:00:00,1851.757180666816,2024.5563856584567,1964.747011749095,2408.88937338964,96.02036040691422,278.0279558239709,0.0,1900.1252134649455,132.1274345874335,68.13527152743671,119.6490127252909
2050-01-02 06:00:00,1851.6366035792007,2024.275039120688,1964.402048804038,2408.5335589957263,95.54842333933416,277.1611911207816,0.0,1899.842193372891,131.5728204823983,67.83169489421795,119.16832629072432
2050-01-02 07:00:00,1851.154292261273,2023.1496460455232,1963.0221885340857,2407.1102926632857,93.66066345438864,273.6941109764786,0.0,1898.7101060393943,129.3543504129059,66.61738089015856,117.24556872250604
2050-01-02 08:00:00,1850.1293885002776,2020.7582039365336,1960.0900077459617,2404.085874693408,89.64920418727067,266.32662166514257,0.0,1896.3044387395655,124.64013734478256,64.03698324339123,113.15973994366594
2050-01-02 09:00:00,1849.4963565646976,2019.2811294201808,1958.2789459171192,2402.2178425577717,87.17152587150638,261.7760909747394,0.0,1894.81857803232,121.72840305633407,62.44320031560447,110.6361272897274
2050-01-02 10:00:00,1849.044191744274,2018.2260781725256,1956.985332750724,2400.883536391397,85.4017589644248,258.5257180048931,0.0,1893.757250945794,119.6485967501142,61.30478607323803,108.83355020261472
2050-01-02 11:00:00,1847.9288544257004,2015.623624429187,1953.7944276313765,2397.592255436888,81.03634399296546,250.50814983327865,0.0,1891.139316835605,114.51841969087656,58.49670408376054,104.38720364036168
2050-01-02 12:00:00,1847.145101872468,2013.7948684716453,1951.5521642436436,2395.2794574980544,77.96874724638239,244.87416859677532,0.0,1889.2996827546096,110.913421183472,56.52345223224641,101.26273590070288
2050-01-02 13:00:00,1846.9340912272748,2013.302510299528,1950.9484769673625,2394.6567801195088,77.14285447446098,243.35732503330763,0.0,1888.8043958521944,109.9428430873225,55.99219125631749,100.42153168272338
2050-01-02 14:00:00,1847.024524784853,2013.5135219338767,1951.207201298586,2394.9236431041404,77.49681017880233,244.0074038935861,0.0,1889.0166626625544,110.3588070784368,56.219875599027645,100.78204946613629
2050-01-02 15:00:00,1847.4163995777355,2014.4278964506027,1952.3283287475908,2396.080037695165,79.03060274478123,246.8243838460648,0.0,1889.936476220414,112.16129950746328,57.20649778919254,102.34427742098976
2050-01-02 16:00:00,1847.717843780507,2015.1312662570688,1953.190740355096,2396.969578058342,80.21045122104404,248.9913062698109,0.0,1890.6440299331896,113.54784159472707,57.965443107831625,103.54599942238218
2050-01-02 17:00:00,1847.657553752966,2014.99058952614,1953.0182546377048,2396.791666482993,79.97447687994138,248.55791325244337,0.0,1890.502516404524,113.27052771753364,57.81365105563008,103.30565029012294
2050-01-02 18:00:00,1847.2656789600835,2014.0762150094145,1951.8971271887003,2395.6352718919684,78.44068431396246,245.7409332999646,0.0,1889.5827028466647,111.46803528850717,56.82702886546517,101.74342233526949
2050-01-02 19:00:00,1846.9039476972375,2013.232175396108,1950.862238353529,2394.567828710226,77.02487311122226,243.1406391903968,0.0,1888.7336425705,109.8041929734016,55.91629896580888,100.30136303156968
2050-01-02 20:00:00,1846.873804167201,2013.1618404926885,1950.775999739696,2394.478877300944,76.90689174798354,242.9239533474859,0.0,1888.6628892888048,109.6655428594807,55.84040667530027,100.181194380416
2050-01-02 21:00:00,1845.4871661758928,2009.9263518463029,1946.8089216266767,2390.3870073925395,71.47960966350013,232.95614859503613,0.0,1885.4081547475348,103.28747382690015,52.34927165769232,94.65329446792424
2050-01-02 22:00:00,1844.4924029774672,2007.6052377166436,1943.962970962663,2387.45153207516,67.58612014499562,225.8053237950651,0.0,1883.0732337641243,98.7118972233461,49.84475883024928,90.68762251028592
2050-01-02 23:00:00,1844.6129800650824,2007.886584254412,1944.30793390772,2387.8073464690747,68.05805721257569,226.6720884982544,0.0,1883.3562538561791,99.26651132838128,50.14833546346803,91.16830894485253
2050-01-03 00:00:00,1847.195212914452,2038.4895879377857,1964.52116426564,2486.820569658211,74.86894314399494,254.3662848015955,0.0,1887.4407339610589,107.27057302398012,54.52948278656213,98.16554750672007
2050-01-03 01:00:00,1847.1624936230376,2038.413242924485,1964.427556571593,2486.724017360638,74.74088028604358,254.13108317687264,0.0,1887.363934819105,107.120075272839,54.44710550804786,98.03511045733826
2050-01-03 02:00:00,1848.1440723654723,2040.7035933234995,1967.2357873929943,2489.6205862878373,78.58276602458454,261.18713191855926,0.0,1889.667909077711,111.63500780707326,56.91842386347579,101.9482219387927
2050-01-03 03:00:00,1849.256528273565,2043.2993237757155,1970.4184489905824,2492.90336440533,82.93690319493096,269.1839871591375,0.0,1892.2790799041315,116.7519313458721,59.71925133296076,106.3830816177744
2050-01-03 04:00:00,1852.8883696205733,2051.773620252068,1980.808903029767,2503.6206694359694,97.15188042753256,295.291367503378,0.0,1900.8037846609727,133.4571817225389,68.86312924804406,120.8615940991558
2050-01-03 05:00:00,1851.7759137124808,2049.177889799852,1977.6262414321789,2500.337891318476,92.79774325718614,287.2945122627998,0.0,1898.192613834553,128.34025818374008,66.06230177855909,116.42673442017411
2050-01-03 06:00:00,1851.9067908781385,2049.483269853054,1978.0006722083656,2500.7241005087694,93.3099946889916,288.23531876169136,0.0,1898.499810402367,128.94224918830463,66.39181089261614,116.94848261770136
2050-01-03 07:00:00,1851.5795979639936,2048.719819720049,1977.0645952678983,2499.7585775330363,92.02936610947796,285.88330251446246,0.0,1897.731818982832,127.43727167689325,65.56803810747351,115.64411212388322
2050-01-03 08:00:00,1850.7616156786316,2046.8111943875367,1974.724402916731,2497.344770093703,88.8277946606938,280.00326189639026,0.0,1895.8118404339932,123.67482789836464,63.5086061446169,112.38318588933784
2050-01-03 09:00:00,1850.205387724585,2045.513329161429,1973.1330721179368,2495.7033810349567,86.65072607552058,276.0048342761012,0.0,1894.506255020784,121.11636612896524,62.10819240987441,110.165756049847
2050-01-03 10:00:00,1850.2708263074144,2045.66601918803,1973.3202875060304,2495.896485630104,86.9068517914233,276.47523752554696,0.0,1894.6598533046904,121.4173616312475,62.27294696690294,110.42663014861064
2050-01-03 11:00:00,1849.4855633134664,2043.8337388688187,1971.0737028489093,2493.5792304883435,83.83334320059053,270.83039853219765,0.0,1892.8166738978057,117.8054156038601,60.29589228256061,107.2961409634471
2050-01-03 12:00:00,1849.256528273565,2043.2993237757155,1970.4184489905824,2492.90336440533,82.93690319493096,269.1839871591375,0.0,1892.2790799041315,116.7519313458721,59.71925133296076,106.3830816177744
2050-01-03 13:00:00,1848.994773942249,2042.688563669312,1969.6695874382087,2492.130946024744,81.91240033132004,267.30237416135435,0.0,1891.664686768503,115.54794933674296,59.060233104846645,105.33958522271986
2050-01-03 14:00:00,1849.3219668563936,2043.4520138023163,1970.605664378676,2493.096469000477,83.1930289108337,269.65439040858325,0.0,1892.4326781880384,117.0529268481544,59.88400588998928,106.64395571653802
2050-01-03 15:00:00,1849.420124730637,2043.6810488422177,1970.886487460816,2493.386125893197,83.57721748468781,270.35999528275187,0.0,1892.6630756138989,117.5044201015778,60.13113772553208,107.03526686468344
2050-01-03 16:00:00,1849.9436333932688,2044.9025690550252,1972.3842105655635,2494.93096265437,85.62622321190966,274.12322127831806,0.0,1893.8918618851555,119.9123841198361,61.44917418176031,109.12225965479249
2050-01-03 17:00:00,1849.714598353368,2044.368153961922,1971.728956707236,2494.2550965713567,84.72978320625009,272.4768099052579,0.0,1893.3542678914805,118.8588998618481,60.87253323216046,108.20920030911978
2050-01-03 18:00:00,1849.5510018962952,2043.98642889542,1971.260918237003,2493.7723350834904,84.08946891649327,271.30080178164343,0.0,1892.970272181713,118.1064111061424,60.46064683958914,107.55701506221072
2050-01-03 19:00:00,1849.3546861478085,2043.528358815617,1970.6992720727224,2493.19302129805,83.32109176878507,269.8895920333061,0.0,1892.509477329992,117.20342459929552,59.96638316850355,106.77439276591984
2050-01-03 20:00:00,1849.125651107907,2042.9939437225132,1970.0440182143957,2492.517155215037,82.42465176312552,268.2431806602459,0.0,1891.9718833363168,116.14994034130754,59.389742218903706,105.86133342024712
2050-01-03 21:00:00,1847.8495987427416,2040.016488203795,1966.3933181465736,2488.7516156096776,77.43020030302225,259.07031729605325,0.0,1888.9767168001292,110.28052804680296,56.1770283568474,100.77428849435636
2050-01-03 22:00:00,1846.7371428346491,2037.420757751579,1963.2106565489855,2485.4688374921843,73.07606313267581,251.0734620554751,0.0,1886.3655459737088,105.16360450800414,53.37620088736243,96.33942881537467
2050-01-03 23:00:00,1846.7044235432347,2037.3444127382784,1963.117048854939,2485.372285194612,72.94800027472446,250.8382604307522,0.0,1886.288746831756,105.01310675686298,53.29382360884817,96.20899176599286
2050-01-04 00:00:00,1847.0589362815529,2024.322676224517,1956.904381463315,2434.9207687373278,76.19273167091902,248.24108477684877,0.0,1888.2346083491684,108.8262715260718,55.38101849270595,99.4800224775739
2050-01-04 01:00:00,1847.317025791093,2024.9248850801112,1957.64275820686,2435.6823724899887,77.20289047235237,250.09635331548685,0.0,1888.840399367953,110.0133965859302,56.03080980816224,100.50890888206187
2050-01-04 02:00:00,1848.0544176069984,2026.6454659838896,1959.7523866404763,2437.858363196373,80.08903192873281,255.3970718109194,0.0,1890.571214929564,113.40515127272184,57.88733934675887,103.44855728356612
2050-01-04 03:00:00,1848.8286802006853,2028.4520787024928,1961.967499891663,2440.1431569407896,83.11948510378237,260.962834763742,0.0,1892.3885740553656,116.96649915359372,59.83669835075907,106.53519283712636
2050-01-04 04:00:00,1851.9625954182816,2035.7645475435515,1970.9334207345328,2449.3911174429218,95.38558629339924,283.49088836933055,0.0,1899.74454019221,131.38145657245826,67.72694888979476,119.0286985435194
2050-01-04 05:00:00,1854.4697311533196,2041.6145309253056,1978.1061675964968,2456.789496352768,105.19848118264304,301.51335685165645,0.0,1905.6293214600175,142.91343888677184,74.03915828644452,129.0235173045761
2050-01-04 06:00:00,1855.4652095112976,2043.9373137605887,1980.9541642839347,2459.7270820550298,109.0947698258316,308.66932255418124,0.0,1907.9659210751363,147.49230498407024,76.54547166931312,132.99204028061646
2050-01-04 07:00:00,1855.1702521914424,2043.2490800142596,1980.1103112125436,2458.8566840211192,107.94031092035438,306.54903088969905,0.0,1907.2735934574368,146.13560037948326,75.80285835963761,131.8161785540244
2050-01-04 08:00:00,1854.4697311533196,2041.6145309253056,1978.1061675964968,2456.789496352768,105.19848118264304,301.51335685165645,0.0,1905.6293214600175,142.91343888677184,74.03915828644452,129.0235173045761
2050-01-04 09:00:00,1853.32677265168,2038.947627754813,1974.836240128502,2453.416707255159,100.72495727940328,293.2972346511176,0.0,1902.9465545534108,137.65621366250414,71.16153451314602,124.46705755026376
2050-01-04 10:00:00,1852.4050328817984,2036.7969016250904,1972.1992045864815,2450.696718872179,97.11728045892772,286.6713365318268,0.0,1900.7830351013977,133.41652030401457,68.84087258990021,120.79249704838348
2050-01-04 11:00:00,1851.8519860524027,2035.5064590231664,1970.6169747715453,2449.0647170856078,94.95266275201712,282.69577632870653,0.0,1899.484916464913,130.8726906395692,67.4484679647684,118.5877489173034
2050-01-04 12:00:00,1851.3726807785708,2034.3880800508923,1969.24571459175,2447.650321375101,93.0766684824448,279.25030504036613,0.0,1898.359884956811,128.66804736328427,66.24172227044372,116.67697509033523
2050-01-04 13:00:00,1850.856507694424,2033.1836761878835,1967.768978084108,2446.127131383346,91.0563741088286,275.53981062618163,0.0,1897.1483168497944,126.29382454227078,64.94215458189981,114.61922594126304
2050-01-04 14:00:00,1850.635288962666,2032.6674991471143,1967.1360861581336,2445.474330668717,90.19052702606436,273.94958654493354,0.0,1896.6290693952003,125.27629267649264,64.3851927318471,113.73732668883102
2050-01-04 15:00:00,1850.5984211523507,2032.5814742563791,1967.0306098302872,2445.365536387468,90.04622692202048,273.6845634190894,0.0,1896.5425327962855,125.10671313176402,64.29237073762786,113.5903513667269
2050-01-04 16:00:00,1851.0408556484008,2033.613821413828,1968.296385192512,2446.671129059942,91.77790947292372,276.8649902500398,0.0,1897.581020740197,127.14176321396872,65.40628696654898,115.3541380416391
2050-01-04 17:00:00,1850.9671170603035,2033.441764708268,1968.0854240470956,2446.45353174066,91.4892976502107,276.3349226668057,0.0,1897.4079405770915,126.80259047515986,65.22063550692619,115.06017556747904
2050-01-04 18:00:00,1850.70903051823,2032.839562776764,1967.3470557932744,2445.691936744782,90.4791504634026,274.47967545971346,0.0,1896.8021565235829,125.61547906465312,64.57085166265423,114.03130099294292
2050-01-04 19:00:00,1849.824158558664,2030.774861537776,1964.8154965791005,2443.0807426430515,87.01577374697094,268.11880046626686,0.0,1894.7251736704843,121.54536525089216,62.34301173362767,110.5037158131667
2050-01-04 20:00:00,1849.1236345530735,2029.1403055247324,1962.8113444733303,2441.0135462179164,84.27393239463436,263.0831050966784,0.0,1893.080894707788,118.3231901088291,60.57930418925026,107.71104273376656
2050-01-04 21:00:00,1847.943808241119,2026.387377463505,1959.435940677489,2437.5319628390585,79.6561083873507,254.60195977029537,0.0,1890.3115912022668,112.89638533983278,57.608858421732506,103.00760765735012
2050-01-04 22:00:00,1846.7639789616971,2023.634442478188,1956.060528391924,2434.050370703417,75.03827276544179,246.12079311236653,0.0,1887.5422807314685,107.4695669214848,54.63840518303043,98.30416075098182
2050-01-04 23:00:00,1846.542763197406,2023.118272361508,1955.427644955673,2433.397578745572,74.17243729730279,244.53059036266427,0.0,1887.023040242152,106.4520487050583,54.081450804162046,97.42227332850167
2050-01-05 00:00:00,1847.6990157781013,2049.8978105842275,1971.3023167849576,2526.357782877541,75.46859463076902,261.7898158509392,0.0,1887.800344236763,107.97527539960736,54.915212562765,98.80133129432843
2050-01-05 01:00:00,1847.9538292040463,2050.4923752447658,1972.031320873485,2527.109719140948,76.4659308859319,263.6215343629408,0.0,1888.3984455899651,109.14733157525936,55.5567556907118,99.81715743194565
2050-01-05 02:00:00,1848.718278384283,2052.2760899986506,1974.2183586082365,2529.36555420152,79.45797449529624,269.1167538935832,0.0,1890.1927705454027,112.6635410502702,57.48140748810519,102.8646713346528
2050-01-05 03:00:00,1849.300715007092,2053.635108785204,1975.8846706471736,2531.084283174303,81.7376234506333,273.3035817269643,0.0,1891.5598732832757,115.34255389332088,58.94780672292368,105.1865833091101
2050-01-05 04:00:00,1852.5405183505309,2061.194649919896,1985.153530302548,2540.6447119908107,94.4181693128675,296.59280888370347,0.0,1899.1643813920343,130.24456112662122,67.10465153270347,118.10221718828488
2050-01-05 05:00:00,1855.1614801857024,2067.310227535296,1992.6519259880424,2548.378983611551,104.676577997259,315.43351280237255,0.0,1905.316336747186,142.30010527099756,73.70344061820234,128.5508092433909
2050-01-05 06:00:00,1856.0715370379075,2069.4336935237743,1995.2555374876663,2551.0644965369265,108.238528038145,321.9754286255873,0.0,1907.4524339044528,146.48606113209527,75.99468848870818,132.17879522473646
2050-01-05 07:00:00,1856.362755349312,2070.1132029170512,1996.088693507135,2551.9238610233183,109.37835251581352,324.0688425422779,0.0,1908.1359852733892,147.8255675536206,76.72788810611743,133.3397512119651
2050-01-05 08:00:00,1855.0158725137337,2066.9704763007026,1992.2353522231697,2547.949305746747,104.10667156573736,314.3868165098002,0.0,1904.9745645453563,141.63035888491072,73.33684454508987,127.9703371647525
2050-01-05 09:00:00,1853.923803104101,2064.4223143448926,1989.1110150277311,2544.726686733583,99.83232687082408,306.5365089893242,0.0,1902.411245170525,136.60720639185283,70.58734411200913,123.61674925515707
2050-01-05 10:00:00,1853.268562645308,2062.893419941043,1987.2364161063576,2542.793118828398,97.2677246997262,301.82633300965693,0.0,1900.873256331737,133.59332035575875,68.93764684063441,121.00460124138058
2050-01-05 11:00:00,1852.5041164325387,2061.1097121112475,1985.0493868613296,2540.5372925246097,94.2756927049871,296.33113481056034,0.0,1899.0789383415768,130.07712453009952,67.01300251442537,117.95709916862528
2050-01-05 12:00:00,1851.885274924271,2059.665748591956,1983.2789228914503,2538.711135328842,91.85355552714438,291.8826115724903,0.0,1897.6263855879697,127.2306614411755,65.45494679014442,115.4900573445565
2050-01-05 13:00:00,1851.666863416318,2059.156121740066,1982.6540622441416,2538.0666185316363,90.99869587986193,290.31256713363183,0.0,1897.1137272852247,126.22604186204524,64.90505268047575,114.61934922659891
2050-01-05 14:00:00,1851.70326533431,2059.241059548714,1982.75820568536,2538.1740379978373,91.14117248774234,290.5742412067749,0.0,1897.1991703356823,126.39347845856696,64.99670169875387,114.76446724625852
2050-01-05 15:00:00,1851.448448940898,2058.6464879640857,1982.029193107109,2537.4220929776466,90.1438246179542,288.7425013632274,0.0,1896.6010620172035,125.22140863356331,64.35515109962273,113.74862927868946
2050-01-05 16:00:00,1851.6304614983255,2059.0711839314176,1982.5499188029237,2537.9591990654358,90.85621927198152,290.0508930604888,0.0,1897.0282842347676,126.05860526552354,64.81340366219763,114.47423120693934
2050-01-05 17:00:00,1851.26643638347,2058.2217919967543,1981.5084674112948,2536.884986889858,89.43142996392692,287.43410966596616,0.0,1896.1738397996392,124.38421200160316,63.89689853704783,113.0230273504396
2050-01-05 18:00:00,1851.1208287115016,2057.8820407621606,1981.0918936464225,2536.4553090250542,88.86152353240529,286.38741337339377,0.0,1895.832067597809,123.71446561551627,63.53030246393537,112.44255527180124
2050-01-05 19:00:00,1850.4655882527088,2056.353146358311,1979.2172947250483,2534.521741119869,86.2969213613074,281.6772373937265,0.0,1894.2940787590212,120.7005795794222,61.88060519256065,109.8304072580247
2050-01-05 20:00:00,1849.409920761068,2053.889922211149,1976.197100970828,2531.4065415729056,82.16505327427453,274.0886039463936,0.0,1891.816202434648,115.844863682886,59.22275377775802,105.62193736808892
2050-01-05 21:00:00,1848.1722436794664,2051.002009020746,1972.656190010517,2527.7542446949374,77.3208021478396,265.1916001333452,0.0,1888.9111108579868,110.15196480374128,56.10665727156481,100.68787737985508
2050-01-05 22:00:00,1847.2985887452537,2048.963480840916,1970.1567219521112,2525.176151235763,73.90132871483402,258.9113583832735,0.0,1886.8604567511773,106.13344553916528,53.90705841933708,97.20500941816913
2050-01-05 23:00:00,1847.2257849092691,2048.793605223619,1969.9484350696748,2524.961312303361,73.6163754990732,258.3880102369873,0.0,1886.6895706502628,105.79857234612186,53.72376038278085,96.91477337884992
2050-01-06 00:00:00,1847.063474446798,2027.5296413361816,1958.5853565082105,2446.8199775348585,75.7818526882519,249.4613227487401,0.0,1887.98820471723,108.3434120625883,55.1167178755537,99.06934008158736
2050-01-06 01:00:00,1847.3200564830895,2028.128332754196,1959.3194204720908,2447.577132841377,76.78611126006079,251.3057548620781,0.0,1888.5904573754028,109.52360325181547,55.762713829366135,100.09221687052248
2050-01-06 02:00:00,1848.0898055594323,2029.924413932329,1961.5216208534569,2449.848607517717,79.79889859011271,256.8390725336379,0.0,1890.3972223151975,113.06419046884866,57.70070916198776,103.16085906727972
2050-01-06 03:00:00,1848.676283872329,2031.292863329087,1963.199495896139,2451.5792632299617,82.09436666503346,261.05495393248896,0.0,1891.773811760067,115.76179372882788,59.17728414987504,105.49888343619176
2050-01-06 04:00:00,1851.938556876079,2038.904833671171,1972.5326397397337,2461.205998412988,94.8628584696228,284.5057035545285,0.0,1899.4310609447257,130.7671538527178,67.39070076746455,118.50409371096958
2050-01-06 05:00:00,1854.5777003817109,2045.062835184312,1980.083051962633,2468.9939228477338,105.1924299628904,303.477105854721,0.0,1905.625692550807,142.90632757456936,74.03526579940426,129.02516788121818
2050-01-06 06:00:00,1855.4940690362776,2047.2010287116343,1982.7047211046693,2471.698061452136,108.7790843116725,310.0643938759936,0.0,1907.7766048518192,147.12131560659736,76.3424048789977,132.67831617020343
2050-01-06 07:00:00,1855.7873052252587,2047.8852464859235,1983.5436501362867,2472.563380551473,109.92680673450764,312.1723132438733,0.0,1908.4648926089767,148.47010358723531,77.080684901757,133.8473165247076
2050-01-06 08:00:00,1854.431080803487,2044.7207228351228,1979.6635832019624,2468.5612589196726,104.61856294416025,302.42313550500825,0.0,1905.2815451895892,142.23192675957458,73.66612205243246,128.44066178899018
2050-01-06 09:00:00,1853.331438418007,2042.1548906023363,1976.5175802315184,2465.316292594391,100.3145777256217,294.5183898794812,0.0,1902.700450428375,137.17394112114098,70.89755515692032,124.0568838422079
2050-01-06 10:00:00,1852.671651799732,2040.6153884930288,1974.6299750533628,2463.3693092965086,97.73218194864847,289.77553397154657,0.0,1901.1517907855357,134.1391442783402,69.23641203113931,121.42661234215778
2050-01-06 11:00:00,1851.9019027233896,2038.819307314896,1972.427774671997,2461.097834620168,94.71939461859655,284.2422162999868,0.0,1899.3450258457408,130.59855706130702,67.29841669851768,118.35797014540056
2050-01-06 12:00:00,1851.2787702578044,2037.3653315618635,1970.6450345615776,2459.259015115105,92.2804626926496,279.762847646594,0.0,1897.882401301886,127.73235700991702,65.72955764168354,115.87382221091949
2050-01-06 13:00:00,1851.0588423742015,2036.852166500124,1970.0158356654335,2458.6100236014054,91.41966797186691,278.18190278779764,0.0,1897.3661837426985,126.72076261210064,65.17584575681798,114.99706898755338
2050-01-06 14:00:00,1851.0954965268909,2036.9376928563988,1970.120700733171,2458.7181873942245,91.56313182289315,278.4453900423394,0.0,1897.452218841684,126.88935940351143,65.26812982576485,115.14319255312242
2050-01-06 15:00:00,1850.838914490599,2036.3390014383845,1969.38663676929,2457.961032087705,90.55887325108428,276.6009579290014,0.0,1896.8499661835112,125.70916821428423,64.62213387195243,114.1203157641873
2050-01-06 16:00:00,1851.0221882215124,2036.766640143849,1969.910970597697,2458.501859808586,91.2762041208407,277.91841553325594,0.0,1897.2801486437131,126.55216582068982,65.08356168787111,114.85094542198436
2050-01-06 17:00:00,1850.6556407596856,2035.91136273292,1968.8623029408825,2457.4202043668256,89.84154238132786,275.2835003247469,0.0,1896.419783723309,124.86617060787864,64.16070605603373,113.38968610639026
2050-01-06 18:00:00,1850.5090211814615,2035.5692503837304,1968.442834180212,2456.9875404387644,89.26767536259767,274.2295299750341,0.0,1896.0756363620912,124.19176979288385,63.79156230906192,112.80518001416225
2050-01-06 19:00:00,1849.849234563187,2034.029748274423,1966.555229002056,2455.040557140882,86.68527958562446,269.4866740670996,0.0,1894.526976719252,121.15697295008304,62.1304191832809,110.17490851411212
2050-01-06 20:00:00,1848.7862463303964,2031.5494423979117,1963.514091099349,2451.90375460842,82.52475821811215,261.8454156961142,0.0,1892.0319170570224,116.26758410306024,59.45413635671565,105.93725413289886
2050-01-06 21:00:00,1847.5399843666924,2028.6414978159355,1959.9486193682349,2448.226124355077,77.64690598084344,252.88669972087428,0.0,1889.1066749345905,110.53519764963188,56.31642571423168,100.96897009388856
2050-01-06 22:00:00,1846.660269864815,2026.5888306448885,1957.4318152939352,2445.6301495434946,74.20371548308759,246.56289895414344,0.0,1887.0417977325635,106.4888064090147,54.101570703585125,97.46194537047236
2050-01-06 23:00:00,1846.5869615594363,2026.4177779323384,1957.2220851584616,2445.4138219578563,73.91678778103511,246.03592444506,0.0,1886.869727534593,106.1516128261931,53.91700256569138,97.16969823933432
2050-01-07 00:00:00,1848.222732082833,2052.1909213274243,1973.3595781611364,2531.8861711927266,77.3747753113531,265.95250458682915,0.0,1888.9434784992584,110.21539334079486,56.14137586518497,100.74546963245916
2050-01-07 01:00:00,1848.4883025767429,2052.810585813213,1974.11935749825,2532.669850797209,78.41421458302909,267.8615499525964,0.0,1889.5668289808464,111.43692841612818,56.81000203635815,101.80417934562584
2050-01-07 02:00:00,1849.285014058472,2054.6695792705814,1976.3986955095916,2535.0208896106574,81.53253239805709,273.5886860498983,0.0,1891.4368804256103,115.1015336421282,58.8158805498777,104.980308485126
2050-01-07 03:00:00,1849.8920302106465,2056.0859502923213,1978.1353279303344,2536.8121510232013,83.90838529429847,277.95220307769074,0.0,1892.8616765511847,117.8936040647818,60.34416360457045,107.40020795096996
2050-01-07 04:00:00,1853.2685684996504,2063.964539633331,1987.7953770765737,2546.776074921115,97.12410985857176,302.2243452048617,0.0,1900.787130684154,133.42454612277666,68.84526564629115,120.8609423526747
2050-01-07 05:00:00,1856.0001486031024,2070.338226541385,1995.6102441942269,2554.836773169521,107.81547692822112,321.8602251587925,0.0,1907.1987306624328,145.98889714809698,75.72255807036939,131.75051952385235
2050-01-07 06:00:00,1856.948613381008,2072.551311023165,1998.3237381883227,2557.635625146909,111.52775506365316,328.67823518015604,0.0,1909.4249793972715,150.35151656742252,78.11050547976605,135.53162057232552
2050-01-07 07:00:00,1857.2521229408287,2073.25949999608,1999.192058643556,2558.531260231573,112.71568731908648,330.8600043598252,0.0,1910.1373809426968,151.74755860342515,78.8746507427046,136.74157622022344
2050-01-07 08:00:00,1855.8483923394583,2069.984128592883,1995.176079721748,2554.3889512487976,107.22150499319184,320.769329903185,0.0,1906.842526407081,145.29086930541987,75.34048170330794,131.14553578492743
